ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
102.74034241854869,-15.757168541281144,1.4236645590095547,104.55768099469145,-4.461012007219253,1.4733471305596129
102.75900427084957,-15.241063606506305,1.4040405343720044,104.75626359159442,-4.462215053128729,1.4625697473610257
102.46887625967109,-14.684131428555986,1.3319705067401728,105.01455561476261,-4.3919858161871606,1.4554799786383226
102.77950057432506,-15.504176228977851,1.302264549711401,104.6122720584069,-4.410413404954641,1.4710988474282019
102.61784708659904,-14.887660914533786,1.3986717927512353,104.77647458042144,-4.484511508905888,1.4600876885750667
103.04849841885056,-14.579660609733846,1.3229728229044513,104.75475321132565,-4.409881440142818,1.4580183967908584
102.80489935215007,-14.460896458978919,1.2984026094296246,105.09488435286718,-4.688789699980383,1.4542628979384662
102.6900686823481,-15.329034697183388,1.4194840463810836,104.78495043653784,-4.4758224989563145,1.459972399819284
102.62907563545966,-15.769200651946083,1.3985680772637354,104.84715531785494,-4.477337442117753,1.4585357209838197
102.52485008288183,-14.835732380072827,1.4294428450062016,104.58447686815822,-4.4055994536512255,1.4676925763245183
102.31955143205563,-15.880198109603228,1.388050799501215,104.8024666835554,-4.463795367617669,1.4590273679481054
102.71910681889385,-15.195970891373905,1.3913858143032858,104.85219803425888,-4.398900155109175,1.46040383295925
102.29657565031803,-14.789461463416048,1.436195358540617,105.0686218795722,-4.455012457119479,1.4569090784469145
102.71159404042618,-14.459891065820576,1.3257834491554088,105.10209459919106,-4.568955997722963,1.4546580121460626
102.83220506311133,-14.394139519084415,1.2943555582265092,105.10009501622243,-4.579273035470641,1.4550036343731616
102.3058429434688,-14.885686561473463,1.5342262803120394,104.71867405605603,-4.417244483347683,1.4610618837599125
103.0355617518967,-14.4223412359657,1.3334018829148342,104.55123534693348,-4.614846183065157,1.4620398383088424
103.03833231339503,-14.441274888843912,1.322574405284372,104.64445637823633,-4.563827012056276,1.4590498416280882
102.7414802629875,-15.550183938405683,1.3296896627941126,104.70027829250063,-4.4198780342332995,1.463714899329507
103.37055081094029,-14.666472123510776,1.273103518105207,105.20627540926895,-4.391663429211362,1.461978334188206
102.57826005541422,-16.187467044455534,1.3661764112513988,104.6861207996154,-4.493234376258794,1.4624582445286587
102.67146176198649,-16.42892597426846,1.4126675888933768,104.7549077830632,-4.4335888453605925,1.4619938944044013
102.69145722573025,-15.801073669667069,1.4243329683984307,104.55397758880974,-4.4409261757837495,1.473124204997166
102.06536699444025,-16.477283365602347,1.4060042482370207,104.99723099733242,-4.4203574982856715,1.4563918082066603
102.69397639444944,-14.465028923648518,1.350848817268263,104.82230999779756,-4.577458193171447,1.4581530101521856
102.71363411321556,-14.697219685266871,1.3073669625906326,105.1662950490647,-4.430535433754921,1.4600362116544925
102.61627699186744,-14.39627457900237,1.378681261027971,104.82385515220498,-4.439989947360569,1.4587675159966176
102.6501089461492,-14.74539482005978,1.3872300856028608,104.6573156234521,-4.435026282033414,1.4613147579953367
102.61538611581572,-15.126044716030194,1.363659098684174,104.89600791780883,-4.457731593244949,1.4588927187710827
102.61386046980938,-15.71292614159674,1.4000307361204352,104.77942926359643,-4.482535905846126,1.4593751907839665
103.37914942651858,-14.698809982051,1.2656579179514413,105.19564603630879,-4.462435755478795,1.4603072173953677
102.38979567868928,-16.318276569923626,1.3989219213940616,104.6519724353708,-4.432992588532481,1.4662325204738875
102.63401406755254,-15.896865058015862,1.4354105274313407,104.77740074349467,-4.469627724556028,1.459117883650049
103.17690848313262,-14.665474416478743,1.2992080420097092,104.81876372694278,-4.428351375992791,1.4574466171321785
102.60104249167765,-14.876610826006127,1.3858187513050655,104.83064748646919,-4.482396859232089,1.4589043108567212
102.51985815487674,-16.201619828354158,1.3485132353411033,104.8400895257272,-4.4915088718699945,1.4593626070848478
102.55127027709503,-14.418351807893663,1.3720589651587896,104.66191956113856,-4.851897184762748,1.4546244012576517
102.53955946050834,-15.591139492333822,1.3788660020225834,104.82595486781918,-4.4462507309554855,1.4582570064745655
102.75349261567162,-15.427186736012303,1.330882301232158,104.85156918982923,-4.395182386016957,1.4602486092885456
102.74359653508901,-15.718543864562362,1.3995782506856724,104.90611240189365,-4.4099257039493445,1.4597155428856396
102.31058841296525,-16.393053337977413,1.4154507422223976,104.78907492913167,-4.397421218669171,1.4597459426240076
101.94963602650087,-14.74269444666392,1.3813250039184723,105.0040841659686,-4.494022777854698,1.4538039938274592
102.68450923179289,-15.71626694611085,1.4147726270919763,104.74130422322456,-4.464274313159934,1.4615565361834126
103.14652878759523,-14.713275446968426,1.3173341371508809,104.77649817077173,-4.489457687474379,1.4576477480766326
102.40544591448922,-14.766015547968282,1.3349124275497275,104.95320677511805,-4.49326839533397,1.4524830296839875
102.2747631109039,-15.185036856145503,1.3476731021528652,105.07277531409476,-4.420274904862912,1.4578318643383221
102.73585025134474,-15.894175613504784,1.4369874467518045,104.79029239354203,-4.465990243870528,1.4612661294656804
102.5647094453118,-15.084755009871415,1.331523412381268,104.98672635798805,-4.394527095751463,1.4558871845918613
102.76560239177347,-14.49652646812162,1.3807078457620008,104.69244460276565,-4.590517171229459,1.4583134682895327
102.73122668657489,-15.548048877727933,1.3291788278935632,104.80303658331783,-4.421797772810164,1.4594750495256634
102.43995540329817,-16.43979365969645,1.3979625407756948,104.59883157223874,-4.4794443657587,1.469289702052178
102.64762209163378,-15.354038025230686,1.4267923092265469,104.74046504124091,-4.457268480165707,1.4618600245440547
102.23782609648653,-16.594544476145934,1.3760082759636818,104.77908722209706,-4.495366266493164,1.4587367440448078
102.44426425133088,-16.359926005359675,1.4024083962032279,104.7034035908464,-4.430596025032357,1.4640024901818462
102.69220544260581,-15.27942113718731,1.392217516366467,104.77808386892106,-4.476610466712091,1.4593005585426353
103.0058896204089,-14.704526223282514,1.3294128910140632,104.60950083341173,-4.495343594764872,1.4608861071112944
102.33713857016305,-16.577901344540333,1.4017139036615043,104.77372614045659,-4.478649746776933,1.4596185170752292
102.6460582710306,-14.437273405586966,1.3566099390313304,104.7065496766932,-4.5323047278015824,1.4597070434595694
102.5376777552207,-16.068750388306547,1.3446612776014841,104.80034249306622,-4.4760426106883004,1.4599589448959298
102.84099748123096,-15.870478259972433,1.4290937642817896,104.63953329452168,-4.4856213412156425,1.4660554413619022
102.67866358702553,-14.732321446651245,1.3115608246613997,105.11362218551211,-4.449490137528098,1.4570323759306683
102.8010593334358,-15.113907741863796,1.3489440319319546,104.77953721447804,-4.441687754939884,1.4601832097021668
102.40380067591812,-16.476267759007825,1.4098567105226611,104.6076966290677,-4.455219162103603,1.470173887376131
102.73831793521583,-14.716962922199517,1.319328828094848,105.0674333830606,-4.498673396594026,1.4557619246286668
102.47839211433207,-16.199756884861916,1.3506403832658158,104.77766149796336,-4.47832989568826,1.4588464482619627
102.67124934608421,-14.788289868280774,1.3599469698737314,104.82062849839708,-4.471566663474807,1.4588024967187871
102.5372260565077,-16.652619605566553,1.375034180885465,104.79660719202707,-4.470370404246755,1.4583459997593415
102.68763408414642,-14.678024764983082,1.30078256237719,105.11289599224558,-4.487724774772638,1.4565500633407624
102.77908419406648,-16.15458341188323,1.3052620304379343,104.77761164711806,-4.449372350606902,1.4599875390064132
103.0428102089441,-14.44102827582407,1.32624241900564,104.64923569571916,-4.647109853506579,1.4570905113641532
102.3093790789714,-16.46675756611615,1.4140210549071086,104.80223964350664,-4.486267721809178,1.459660547000613
102.40663348931128,-15.384089104969325,1.4966779707587192,104.78773181483783,-4.464619287059778,1.4583590238411102
102.70254994622563,-16.174826073524,1.299498294050483,104.77626446687363,-4.477803479628928,1.4591047465599685
102.28513902515,-16.493839235323534,1.3908190541645564,104.78912933892377,-4.3956585381023725,1.459766913041296
103.16626074816904,-14.677038440532689,1.2982342113914371,104.8795539467942,-4.4681058614780795,1.4582836838368591
102.35488785840269,-16.53374379217391,1.3756751150906081,104.80175802159977,-4.438578604252034,1.4589313727841444
102.72407986876534,-15.825402621448589,1.416201407207839,104.77551215110489,-4.488684589798137,1.458933966615201
103.22791253076062,-14.658106775622736,1.307117756392563,104.84776771676133,-4.425521120640138,1.4588561700741418
102.64558179609426,-15.695514766043702,1.4046141946862731,104.77622090761501,-4.4543761823480015,1.4597866928784593
102.66220731665504,-14.409840799213164,1.3352873341684315,105.07002791333727,-4.483170997882057,1.4559767636618757
102.46884892888575,-16.640885534785212,1.3551625573040977,104.83316435159608,-4.4955945461969895,1.4595979562542434
102.48686499140648,-16.311243127790917,1.397697004701202,104.84067666736463,-4.429064552904817,1.4598473628981254
102.54281723510283,-16.1021922675287,1.3569024768693536,104.85232623808076,-4.419682627757961,1.4590664042129484
102.83543564056612,-14.488005390452603,1.3897110090601155,104.75587476771315,-4.645155432902287,1.4578557182321974
103.22962649329563,-14.62744733350634,1.2738921665862153,105.11934736708203,-4.409308014149782,1.4573424121013032
102.33928787554044,-16.43283572971171,1.4137226884662317,104.79332368415017,-4.46584678569098,1.4595429217407414
102.74967141604152,-14.427123700365968,1.3219761116906834,105.10368105591265,-4.554732671875152,1.4551411713131965
102.51789615946637,-14.840284588038207,1.3838392117178244,104.78283185855996,-4.456288309887464,1.4585267688615218
103.01446697983974,-14.515696274598515,1.2693520783501948,105.12517914391871,-4.420998379429079,1.4585321919926237
102.64146334978749,-15.647692685743994,1.4030013104428334,104.80039009167788,-4.397036311090314,1.4610766303354688
102.71150737923335,-15.779558174215332,1.4235772282808896,104.63748696368567,-4.495717001693585,1.466966026079858
102.13053617698328,-14.609408593841916,1.3343902664267089,105.15431236851548,-4.406312510146433,1.4591383229732287
102.36094309694691,-16.589299172649312,1.3528380854281399,104.748614568058,-4.437498403157705,1.462687157589987
102.39533344504491,-15.887777288047504,1.3879846231602502,104.97576933232446,-4.486392550181327,1.4549267313607495
102.64921274648113,-14.858448967451483,1.4001914671443598,104.77395920141885,-4.4490301707046465,1.4604938963925773
102.42732303191607,-14.863504233582404,1.467252089131168,104.83376129256004,-4.454772625648269,1.4581912006672335
102.42853375370878,-14.416125624768457,1.3254978938853024,105.10444444756223,-4.552223278874934,1.4556149920589931
102.93147156452619,-14.466113811120048,1.3023503442395592,104.97633060549705,-4.3927626716562065,1.45455006709771
103.21405740015172,-14.611074395215539,1.2685189102224355,105.03926812396608,-4.420012735947777,1.4552214699456878
102.57546402395809,-14.476038935961636,1.3723406040260229,104.8124344528059,-4.498106804230072,1.4569631448857066
102.56696853786131,-16.145742499465314,1.3436137607740168,104.79884055877761,-4.456921160924733,1.4586277053306025
102.70129486921049,-15.862589037542515,1.441860305574003,104.70116160319407,-4.4006967514653255,1.463946781649951
102.65551462491565,-15.909166835239844,1.4400739967082736,104.77901934862552,-4.481937942086814,1.459365979483978
102.52581597867119,-14.810828528869624,1.381433107576137,104.78929213818321,-4.439279568461246,1.4592939705453254
102.91909704690059,-15.101383809231539,1.3430211205175737,104.83290856628385,-4.427964094923405,1.4590524021981328
102.42468192685875,-14.800852552551746,1.4059373822952974,104.88760364755686,-4.399311128881494,1.4594370839034227
102.36314972959474,-15.836188304577103,1.3870753208796711,104.8408582794859,-4.468779193528803,1.4591041684258028
102.84909732430184,-15.388056113456486,1.4451250509447853,104.79997802941311,-4.3967304871179245,1.46154039721643
102.76961712108427,-16.196689093304947,1.2977396199530318,104.77804201355521,-4.479156563601807,1.459344528732067
102.60075948758808,-15.426874712250276,1.3182000429751797,104.9819699733628,-4.481526013745354,1.4547747268268854
102.73284836250781,-14.566105295046357,1.2933195875197006,105.15414095851274,-4.410952657914584,1.4582892336702578
102.7035211842109,-15.1928319961921,1.3885200326253908,104.80891139451819,-4.408358013230454,1.4601983085916637
102.39363707467596,-14.840083038651521,1.4568942054086327,104.77203419129057,-4.432605112062951,1.4588805339714999
102.36358250509015,-16.527407120667416,1.3836594858748759,104.78850350920122,-4.404506408209819,1.4597740479951755
102.71341645464175,-15.151755572781573,1.3122088922717832,104.78582436151781,-4.485478298718093,1.457026699670614
103.07868677091034,-14.592841754073861,1.2695802757386556,105.01977780789713,-4.48858317013297,1.4551079235303699
103.25027186614501,-14.70040966375815,1.275187361890604,105.06324664032603,-4.4971502436506015,1.4566725833668652
102.8445141436474,-14.408939055276178,1.3141274442249247,105.08605679188184,-4.571909184358166,1.455379332291014
102.61901353944951,-14.80443844363934,1.395337340407289,104.79159540107992,-4.414555093160509,1.4609895847762349
102.55534667332407,-16.091502207475042,1.3351146275774457,105.00259558607783,-4.42388769939776,1.4565894770586654
102.81815530988403,-15.891010350978352,1.4276879906342825,104.5558070679135,-4.454256460130087,1.473500064634315
102.2452852807543,-16.481281992134473,1.3481386958846635,105.04143062120343,-4.469867216961305,1.4570697482011161
102.48502175984972,-14.476019774616075,1.3784137851847664,104.50296871716888,-4.9055221618393245,1.460670981445475
102.79475371847059,-14.450579920541688,1.2972293024892059,105.08775142461263,-4.704620692416683,1.4533171812467272
102.83128789386004,-14.412049652083226,1.3659452352914687,104.8312333979658,-4.490199362172704,1.4590548637133205
102.62278231524247,-16.408847763332854,1.4126657784249335,104.80308549851868,-4.44519158447668,1.4599327773290178
102.66197937061682,-14.670705374061772,1.3605440248574419,104.75914426491879,-4.397610020509875,1.4588551819120028
102.61247003762396,-15.302608936973161,1.4196998877649316,104.80242712347797,-4.4524632586367785,1.4586235008503798
103.34646392178257,-14.492691962610293,1.4334035562003764,105.10504725570999,-4.512697111187693,1.4558122374353102
102.75216863676988,-15.195900014162957,1.3911843858182478,104.80164459094696,-4.403578926628912,1.4612965698064326
103.33477319596828,-14.665983957942144,1.267534322438318,105.09818476383364,-4.4358696456764815,1.4582617669605076
102.45064928996581,-16.35904642434675,1.397159643051369,104.59535104960226,-4.487576457942325,1.4689228802094567
102.38855542523952,-16.556186631244703,1.290634021268458,104.97957082449547,-4.48709616553682,1.4546829305985522
103.17120590232967,-14.56720465852438,1.2836453528449732,105.06878046803654,-4.410604669970411,1.457213665640398
102.51907490981523,-16.187908119113636,1.3670929462911896,104.69605772611973,-4.423857159227028,1.463382765854544
102.40234477704435,-14.462618457914974,1.3035028359766767,105.0988868197643,-4.5992951889491,1.4546993505867467
102.27792614886428,-16.51594134554999,1.4070251401879565,104.7790166017202,-4.486387454096722,1.4589333878067359
102.83843160205491,-14.44190401016429,1.3083008737078783,105.1063868323648,-4.587476490239415,1.454923412911777
102.26964357595574,-16.585727647320134,1.4272065646527385,104.79983166992568,-4.472639923520016,1.4600040809827692
102.69736701425757,-16.322092359642536,1.4160028211988496,104.79039206155109,-4.4006523011377805,1.4602022370566452
102.57664681682864,-15.71982725456136,1.3853637899712772,104.89970943402182,-4.453761102805629,1.4592277258544517
102.42613095228994,-16.59334103825031,1.4212039163856007,104.72719811475214,-4.469587819153226,1.461290456832893
102.65349464304568,-15.651561438179879,1.377689506772827,104.63959581512098,-4.43508708085142,1.4656841121452215
102.41661047150558,-16.381014028461916,1.3972655984794806,104.75489465788272,-4.455765210041446,1.462722640408376
102.28183226033754,-16.545564410150664,1.39978064758062,104.77794620103325,-4.498072291300485,1.4590815941237685
102.71271228414906,-15.784131256153067,1.4144059605814077,104.75795837407513,-4.421482003180312,1.4629160609632939
102.49299417121837,-14.897370412792503,1.3851182794841128,104.76463002977937,-4.496094466495661,1.4576789463128836
102.44298904868563,-15.969714290811623,1.3806992882095623,104.60280236932539,-4.400617974113555,1.4692770025002893
102.5485107201877,-15.754084670984556,1.3994926245707415,104.77834645423857,-4.496015035300422,1.4591463306044914
102.9485819854976,-15.616753107989517,1.2870357576792022,104.8391211275665,-4.476898998401733,1.4579874969974034
102.51794583344063,-16.185193728407743,1.376132791335847,104.63521355634188,-4.4765962562883175,1.4650325822536416
102.87586178600864,-14.394135687792684,1.3070278702157414,105.14840601748796,-4.575697065113917,1.4562999611528482
102.71926632993068,-15.212300872638085,1.39136309697975,104.84168105612758,-4.423990706132165,1.4599541599799
102.80132098860786,-14.407968660548278,1.3638342506334225,104.7818926637338,-4.527423091166781,1.456467134634523
102.83215349115697,-15.383993652527737,1.4461218147453643,104.64766521546046,-4.4653429798774384,1.4657004413229056
102.31466550224796,-16.533063227543682,1.3754378099729523,104.79418074965464,-4.481057785817642,1.4592877510525673
102.71599472573793,-15.336138033149314,1.443371354360285,104.552699468094,-4.42448902411176,1.4738867687117072
102.61498093318846,-15.83519561102913,1.423581885685419,104.79092318439469,-4.398839764830093,1.4599504912781014
102.48254591357447,-14.82779609304052,1.3804606820718675,104.83336396283462,-4.458904878611859,1.458574791921231
102.89149538941035,-15.589158530044168,1.3040628943596602,104.74920242962621,-4.438962455538841,1.4625645265596026
103.13396601407237,-14.624087327095626,1.3052696503215357,104.80229318136652,-4.406876010373129,1.4574958918049024
102.77290847123808,-15.627103296543494,1.3685416608418715,104.59964207794255,-4.441678000059327,1.4701654257946046
102.29683516782156,-16.515793502742554,1.3895427971629377,104.74606698733824,-4.423129079562739,1.4602709551911064
102.27211539915324,-16.52837133267943,1.3480200575879624,104.78124745400358,-4.460527810242357,1.4590944912734494
102.73131185446036,-14.416635787153995,1.3064568269428614,105.09929547110148,-4.694804657863876,1.4521102098826277
102.64947064325584,-15.872437356544571,1.4196745649789666,104.77736003734192,-4.492469582868508,1.4587190149979956
102.55980142181713,-15.16448266275879,1.3322703082505194,104.97486435908043,-4.449439179211131,1.4556214464987038
101.66511584023674,-14.675165967019073,1.4139201428745545,105.01197223154614,-4.4473722768704995,1.4545490229294096
102.36612807026327,-14.397231195303096,1.3711334337896353,104.7646070750332,-4.427536966403966,1.458298138450681
102.62231171094506,-14.499547970501924,1.3712153150870916,104.82184770431597,-4.54329202177351,1.4558615551110725
102.61548165585006,-14.887830135146144,1.4128694540718312,104.72388628513609,-4.487444281051319,1.4612503136456327
101.80011778664051,-14.70358881542873,1.394842164943546,104.96430511497041,-4.427927563776927,1.4533677192193906
103.3037702797708,-14.586388031040997,1.2663871101609896,105.11035634685285,-4.413804201439345,1.4577765138834868
102.32457689960475,-16.493521389197603,1.412190598032096,104.7326860737242,-4.4812927229851995,1.461110863516171
102.34895448516035,-16.583813673285313,1.29484344905907,104.98256633832543,-4.490270816544341,1.454880950829042
102.75969899194465,-16.424728436675558,1.4123453902672694,104.60005739238633,-4.46847277470467,1.4696565518738784
102.76300088882365,-15.593794454811274,1.3095293074402137,104.59758792416135,-4.491340581508551,1.4691529982554032
102.5999259890104,-16.068688108183668,1.341914601459113,104.5631626397519,-4.438483823478013,1.474086036462979
