ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
41.2295354940686,-78.48430120705075,1.287289435787672,44.11449123736471,-69.76665671791017,1.362498816189241
41.17296274322625,-78.47787948158528,1.2801144347526812,44.40537259618557,-68.79696812245068,1.374646601178168
40.605810620779,-80.17173244733401,1.1947405363890529,44.40498459185437,-68.39754633078755,1.3830616278512635
40.54665872663522,-80.2200485629116,1.1730014180141533,44.447015316734344,-68.46380188075102,1.3816497783827955
41.43481967985749,-78.4726459554346,1.2874912208506617,44.33826092757762,-68.8809201500582,1.3748895066754205
40.04619019149491,-79.96816995276552,1.2205743199876788,44.46124161080972,-68.46811551671128,1.3794064251125848
41.28697385248006,-78.41428695268371,1.2686260509227272,44.19786770635962,-69.4384709162693,1.366710564998881
40.48619993718859,-80.28996876962823,1.2110036226246963,44.394279264583815,-68.48411823800295,1.374184262678305
40.55099881670591,-80.48146936303533,1.2563771016570062,44.43114311719652,-68.3963832300828,1.3820412393112267
41.29383838885037,-78.44076599558478,1.2627332833748082,44.30916013222195,-69.14329517794202,1.3680528464923951
41.24217935918009,-78.4231822645386,1.265442148373282,44.159592996323944,-69.72364391871659,1.3602275909562302
40.64816979116619,-79.97357828257319,1.2688687037024873,44.398479428999096,-68.48552802350461,1.3762816378704137
40.518877205696356,-80.45445449823832,1.240391731304435,44.43351185060143,-68.45928350763843,1.3807249683220069
41.36066388946449,-78.40184175415263,1.282489352934467,44.3933202650216,-68.43006184781567,1.3830164943914103
41.60132691915372,-78.47831024332464,1.2020310061987132,44.06978701524776,-70.10976517784464,1.35398983900973
41.343693067967216,-78.39565088569523,1.2662785912832382,44.267454833359906,-69.4198573086678,1.3648567619381966
41.22091565248946,-78.43685961693504,1.2698244311619211,44.20580545901,-69.77516925313995,1.358116868025483
41.21618823761528,-78.43630232312991,1.2848275078392941,44.209912621607835,-69.43939725501025,1.3656339404885147
41.69877411241798,-78.41449857151296,1.2131841361863627,44.14644944985412,-70.08179952256347,1.352959421031346
40.53056048085388,-80.56252435864607,1.2483936282866799,44.35587294647734,-68.48902822503047,1.3819576363385935
41.35407477682284,-79.2351137557965,1.1956109341874641,44.410109736377294,-68.39600473477127,1.3829921814609372
40.36813071310488,-80.35141574486615,1.2494148663556301,44.47011338700494,-68.40553282497054,1.3816485051525285
41.242844537325325,-78.45342787502555,1.280727134805929,44.15347753972335,-69.74850909833035,1.359916353104559
41.58950615283027,-78.4130194717588,1.2144878141364546,43.92556089066001,-70.71706313306127,1.345020049594368
41.15246115466108,-78.48323366517101,1.25848811099321,44.2921012928015,-69.2007900996145,1.3681480439372868
41.410363218030774,-78.8860638423904,1.21438242567878,44.42527758263207,-68.49112117326827,1.3798600154672713
40.12008162119453,-79.57467772743561,1.133312474878036,44.40585503317528,-68.42109277432134,1.3830378133424408
41.63774673353218,-78.41965244819065,1.2101331691764283,44.290002717648335,-69.22364086974393,1.3674027580298032
41.454508615932305,-78.42663564792147,1.256567014907978,44.063293797138506,-70.27705042128707,1.3520628685808422
41.48146116145115,-78.84176503397755,1.204917635189525,44.38441698933433,-68.42572176532501,1.382932330511642
41.58919315592364,-78.46269334601705,1.207289565058798,44.05206216097201,-70.3990281792983,1.3482633387322762
41.36578808836273,-78.48509514080078,1.2684967945566765,44.34697543472722,-68.89129384393344,1.3742254314382576
40.514486623377586,-80.37539895454931,1.2396815938459,44.46010220219948,-68.39766579686346,1.3812504087371535
41.32560775882444,-78.93511226860045,1.2921577100624526,44.446440942914286,-68.46365166797763,1.3818266740545655
41.2246929898491,-78.93766348694612,1.2837201201982966,44.41627197669014,-68.48233443736005,1.3793348406824766
41.36112740620705,-78.47436404051219,1.2599221765000554,44.09237775886694,-70.00234625624456,1.3560584913800133
41.44372922484846,-78.49874933549482,1.2859309359652928,44.344924152349044,-68.8813539669392,1.368401238138763
41.40236568967313,-78.42780708304643,1.293485278246539,44.38855491356203,-68.39168894004389,1.3833758272974992
40.47718343955368,-80.25768558793077,1.1615859069735852,44.40037919112216,-68.44609337360069,1.3812481000691263
41.477210512883026,-78.45197431937545,1.255521537953372,43.75176488641206,-71.44262419686146,1.3363358238467296
41.350430613866145,-78.51452293714034,1.2704504257806037,44.4332136401175,-68.45446977713583,1.380836458699249
40.53064999357436,-80.52565763292222,1.2606609167638245,44.351261125116054,-68.40117576212899,1.3842167429647179
40.992581402103454,-79.49053325511692,1.2975346907139205,44.41107055102712,-68.43399817061102,1.382091058059209
41.29865029153781,-79.28821450418586,1.1910501790410426,44.409842366757076,-68.46888791851012,1.3809921579435025
40.53327727988575,-80.42319470929768,1.2373818846958815,44.39201340363114,-68.44821065196949,1.3827399051215827
41.24002490111393,-78.42790978331071,1.2922864668229825,44.043796429886186,-70.00473485311744,1.3593971024848766
41.21045276555275,-78.93347536181653,1.2722387866828808,44.429695559559754,-68.48975193231392,1.3801656681731802
41.20512216065336,-78.49125356799202,1.2627788156728585,43.947053605460354,-70.36503229479902,1.3546235546568017
41.25617339263248,-78.49566186506073,1.2800562058797555,43.97399417690193,-70.33558958875264,1.3551526360090471
41.13185506675564,-78.59274080868782,1.2604760154153651,44.364874846014196,-68.3946559345281,1.382829793337945
41.735966883728715,-78.45955370564208,1.2058848736774865,44.33550079710841,-68.8438538088664,1.3752604055497522
41.33883082035292,-79.3437064453507,1.186378963995988,44.48217479555403,-68.49997447778529,1.3790452001079048
41.62197573191829,-78.46000443963587,1.2076477597254605,44.31689332142218,-68.89619759872326,1.3751215125263496
41.344517675876425,-78.43023463436671,1.2658851288795219,44.436054488459476,-68.44682934517579,1.3805978158705643
41.71710134033543,-78.45010264144585,1.2091819710601615,44.06567231694082,-70.30806319133865,1.3504043192955701
41.388328921897426,-78.49067025778596,1.2932546545392214,44.46818497872641,-68.39358763394536,1.3822339903701504
40.516728782826796,-80.3973551601575,1.2371579996513238,44.394267670694816,-68.40679876581703,1.3827407344292046
40.82609032864988,-79.9281912079661,1.2622700735603996,44.65970048662527,-68.45182563253641,1.3829388007305297
41.250523836934974,-78.45930368650284,1.2567619672223673,44.2369012366935,-69.49962902372673,1.362865490485343
41.676658372751824,-78.41985306397372,1.2157892199083074,44.16797804366126,-69.46741926648515,1.3662220701919767
41.45022853647986,-78.43249562587262,1.2769222445854256,44.016652907772894,-70.30505793288249,1.352698737139529
41.42530977634009,-78.47045377674057,1.273463632736744,44.368410520170386,-68.81194457347631,1.3733225039011292
41.25591339675901,-78.82365930415953,1.277183596102718,44.384876442826744,-68.41605754192139,1.3829375743409318
41.3743983943598,-78.4505313912186,1.269931898810493,44.34827157173185,-68.78592060661408,1.3760629738287526
41.10864910444484,-79.17149790570686,1.2071131700378968,44.366491470620396,-68.45284346698102,1.3825647864444461
40.69511333060374,-80.60941748963637,1.2596304155073133,44.40692497251953,-68.40445647816705,1.383186528393057
41.56419912465089,-78.47087759572534,1.2145277443928222,44.2406951874233,-69.3002443991413,1.3675736403342138
41.27030337198735,-78.44638535754935,1.276330840166886,44.24401159904483,-69.45920789927708,1.3641027326802417
40.78690216285004,-79.53270373140744,1.299953852676711,44.343209927071726,-68.46213479671209,1.3830398236258616
41.002870257165235,-79.81473812501515,1.2023263537854003,44.410152907933075,-68.46834600911967,1.3808455361413268
40.38665098759333,-80.1805168846182,1.2136961129575237,44.47325565078686,-68.45079782950904,1.3809167554380992
41.29276264294354,-78.49467627996366,1.2618623305413519,44.034034750035886,-70.31612780190788,1.3513541591839064
41.433273172032706,-78.49931814011988,1.2791383271166852,43.89438145974211,-70.61141116925168,1.3515079766654226
41.222338583097546,-78.48829777495527,1.2593976956876607,44.130423177806506,-69.82155119395364,1.3589722001132614
40.999059928671,-79.53684328200752,1.2995169732524703,44.41780331536244,-68.45758092881528,1.3817305696613207
41.4759483525506,-78.43510963063372,1.210556262820643,44.05101996889296,-70.4185029776916,1.3474081645755853
41.37062273742066,-78.41907695775087,1.2487162024676541,43.93897738905749,-70.41313041795254,1.353760907388407
41.346144343294,-78.93422950725578,1.3049991382641557,44.378873508356115,-68.48615496979687,1.382009017452326
40.74166628021435,-80.41610500784759,1.1152493262975838,44.32929905167497,-68.4843874248039,1.3832124002247306
40.97412013010303,-79.7505360648224,1.1700131925376622,44.39218951026684,-68.41014812565201,1.3832416173771305
41.6574263944485,-78.4196346147825,1.211074057906182,44.10459637816709,-70.07956088183664,1.3546902265804495
41.23196974977533,-78.88031044963131,1.2852540792918379,44.39573181677079,-68.39264772538759,1.383300469127007
41.425024362468896,-78.43207670022537,1.2905960923098407,44.31764515554753,-68.76008812139698,1.3770768301268776
40.48857072386861,-80.43180852351836,1.2531729416524364,44.422026719280524,-68.39106904490345,1.3821905852471636
41.39663802534544,-78.42722561439874,1.24760763023791,43.92972809849493,-70.93143313824466,1.3396646601740059
40.89768091353713,-80.4653150764512,1.2098232254040064,44.428918906549455,-68.46958969300746,1.3806729534455326
41.47706613699564,-78.40976124547387,1.2659082394535428,43.99610506268701,-70.53738600019678,1.3429406962580877
41.248029740699536,-79.23944851638842,1.2010159022375473,44.42843869327583,-68.39361240302051,1.38202975282212
40.823952250865474,-79.59655471186504,1.2847126287331159,44.451851007654874,-68.49869739134033,1.3810815017054907
40.817737796573304,-80.60193635604759,1.2286796901857513,44.41809449519467,-68.40156115502165,1.382508484426668
41.39217473993282,-78.43487232085177,1.2807742228065215,44.32197635686359,-68.73972071679076,1.3759159234837428
41.5958103544913,-78.48142016106813,1.2084593170673597,43.90596862590553,-70.95964555463965,1.339428135201463
41.332826980364025,-78.49779241162172,1.2646097107185592,44.35198112305873,-68.84304471911183,1.3751502166618588
41.45927085678421,-78.47760688773542,1.271378765521623,44.0453634340966,-70.35933814776051,1.350671708008664
41.58211071182469,-78.46009658321375,1.2237353974015963,44.345303515660085,-68.44859845983342,1.3827153124192733
41.2412733820165,-78.46310610294496,1.2905604922394451,44.313249543840065,-68.76509142819282,1.3783769787571056
41.3995859882474,-78.4854118925971,1.278055681246567,44.255861474982076,-69.18214668264378,1.3700801060354373
40.507775972586984,-80.29078236200813,1.2191934879039945,44.38410941964491,-68.39355100851508,1.3841055987991104
41.71257701508501,-78.42601544446971,1.2108970541772008,44.44072510457285,-68.45955905123006,1.3818049471306082
41.30432224854176,-78.92064564114766,1.2981899695719192,44.42076101050369,-68.44381406689544,1.381717470802334
41.421409702641306,-78.40304767320961,1.2311411833790542,44.052840220791644,-70.41796755497873,1.347883517765348
41.24514776265547,-78.42501616746364,1.2508897232561613,44.09981376421463,-70.05255065882338,1.3542580997325049
40.761356961275226,-79.04159665789179,1.308971588660203,44.451014661268864,-68.49608117767333,1.380994893756488
41.448700360271346,-78.39633163443331,1.2659417643344373,44.33529594344079,-69.10765886354078,1.369671226207734
40.50625834146637,-80.44348177145696,1.2360140870335103,44.40042671049049,-68.46150225987785,1.3813220049888006
40.51329549534436,-80.45064629920962,1.2440897956151347,44.403067554060016,-68.42845494963831,1.3814188664297284
41.594225948042215,-78.45650436068429,1.2138548397896187,44.38137542284959,-68.45664346097881,1.3820624444026404
41.28952050668733,-78.4677250251141,1.2647471006331288,44.01795456162879,-70.2936897727627,1.3523545812624627
41.23525346763184,-78.53163100658654,1.30133389422163,44.41160592009809,-68.42750823191193,1.3822313632357854
41.34482590961588,-78.51403016165986,1.2740018156167008,44.40071518444348,-68.47580413075839,1.379675570927621
41.26910125453804,-78.40701679768364,1.2751127873699584,44.19728625833497,-69.41680242526243,1.367051394499201
40.81719713478521,-79.94161267770264,1.2714003977767672,44.47975938572359,-68.43175771953315,1.3742706647902694
41.41569482781859,-78.4128343452768,1.2657973716407611,44.4046045991128,-68.73177927436646,1.3766831913391782
41.233975165327465,-78.42687044147326,1.2676616044945566,44.09848669209528,-70.02882756645494,1.3554877127830998
41.41854799587833,-78.86545748210715,1.1868771247165333,44.39695589734931,-68.49991953739476,1.3807463365978225
41.640397604643496,-78.42836198278027,1.207325678126561,44.109640800326474,-70.0436922293686,1.351292595329134
40.814639373577975,-80.05805159246313,1.274738834657859,44.39911024664803,-68.47238845398044,1.3818567014777141
41.41453730251973,-78.44241214764841,1.3028899388813475,44.26749349735891,-68.83397742493462,1.3772894899317476
40.541759942817194,-80.4716402208427,1.2415462720955863,44.384486987216206,-68.43828349263777,1.3832494960302737
41.34313820603881,-78.45293642065914,1.2582055540655521,44.16283954134368,-69.80333176526527,1.3583492058714546
41.33501311393341,-78.84039726833271,1.298535957955821,44.41971268386912,-68.3943482817868,1.3831109230855905
41.42207864947732,-78.44212012477544,1.2742274851522155,44.38743494501212,-68.88110309183148,1.3732645856868144
40.494845238833115,-80.5363948673324,1.2514161304838745,44.378842725685594,-68.47908150042078,1.382559345774788
41.386437206985434,-78.46677373106266,1.2786165035152923,44.430666701009294,-68.46023926564345,1.3810986383714952
41.360409028559495,-78.58180597256144,1.2751482398272032,44.418230571811165,-68.4961560617519,1.3811583711603999
41.28235795748709,-78.40576728946243,1.2811686899833035,44.031134578262105,-70.24844067011287,1.3533568114015115
40.64541394747059,-80.03048668569201,1.2777717295280817,44.416745879359034,-68.4077466870142,1.3818377392022616
41.27339099894386,-78.47164517747655,1.2776244296639876,44.153906083295965,-69.48680666356056,1.3668151214141897
41.448582083680286,-78.40811006106043,1.2819541480241718,44.34696333699326,-68.77889243047088,1.3763921088212954
41.39111780670738,-78.85637533387394,1.209252142769314,44.407811517444514,-68.45557694877027,1.381659209853597
41.28010106289224,-79.30857662206564,1.2266415840676297,44.443317327359175,-68.43605214228555,1.3823091234399998
41.465485940572485,-78.90312632821589,1.2443335561249065,44.444912909441236,-68.46154161065026,1.3820244941304884
40.482324903264015,-80.53302656738384,1.2591601193774786,44.384128959035365,-68.4162320608504,1.382397614697494
41.52382245956916,-78.81275338578968,1.203418034658199,44.4679348989216,-68.41308638871435,1.381801713289219
40.67903946803824,-80.19157934661168,1.2862412533260554,44.43617290281983,-68.49039799477494,1.3801984025652612
41.345207832037666,-78.39569301553104,1.2567606383169558,44.14697333362418,-69.73436862080216,1.36074492609993
41.353233596334825,-79.23813009239322,1.1982829017278867,44.42900754818026,-68.40141606378941,1.3773296618700595
41.33722323277934,-78.43668805894693,1.2780457161353607,44.19747490622153,-69.45126320417943,1.3657154308432264
41.231084150962936,-78.48953432945396,1.2922607189203015,44.13270809221099,-69.79104062760182,1.3595857493039318
41.334048276029186,-78.53701274023062,1.2803573961268697,44.35770397581467,-68.42762889117348,1.3825699562425864
41.44663536945651,-78.4160524717317,1.2633251114645365,44.214436697714966,-69.44569399361316,1.3616406130080234
41.40860854327905,-78.42305328514921,1.2581511698049395,44.072224556481316,-70.02432649171091,1.3570141797529633
40.7877628826673,-80.02510479898751,1.27716029147326,44.38087380654025,-68.44378213331447,1.3831413257581016
41.49163663225432,-78.85002230720609,1.1893424474131298,44.42359511518601,-68.45549967767818,1.38183130012683
41.193002969563295,-78.44530535871985,1.2730767883666039,43.99678121571557,-70.30492662205229,1.3533204289139698
41.48541369877896,-78.49587759368441,1.213705573529671,43.97827152791497,-70.19879824460584,1.3577047071136756
40.99486271390674,-79.66439312836489,1.188448047276481,44.39444979647177,-68.40805604685575,1.3833251242621574
41.248326928783534,-78.47020084940515,1.3023825212442863,44.380576695063226,-68.75761254733662,1.3754714234907301
41.33119686180326,-78.41610955604673,1.2741451611017618,44.041291760764146,-70.23499863016873,1.3535828377041323
41.2543484231399,-79.26389379342905,1.2037339381789969,44.34917469185224,-68.4074859497787,1.3835380177944363
41.25709405795518,-79.25762981173834,1.2087603423809163,44.438798431927445,-68.39367747954992,1.3820123086502683
41.4525183431042,-78.84490977974033,1.191611671958804,44.39854924639277,-68.47536784995575,1.381667065969021
41.37018280609383,-78.46965440135203,1.2462473164813592,43.97006660644765,-70.4731354929139,1.3516327439261056
41.42146681304656,-78.4678117474099,1.2694109644366511,44.26520753291091,-69.15929513989511,1.370573861541532
40.922934838974705,-79.00269696867687,1.2449206721337263,44.3807102234023,-68.39777057792283,1.3831708972382137
40.340858395899104,-80.18041604869977,1.2461613423310587,44.380178618887165,-68.4577325555078,1.3815385742655761
41.23711373208713,-78.41806474960438,1.2706556516615541,44.05314700747874,-69.98877811215894,1.3586713395227374
41.43321085799345,-78.49958176323308,1.2895385876772845,44.46698758606606,-68.53261626681336,1.3800832462461876
41.305654525515095,-78.41062692410516,1.275635604935916,44.037706679262826,-70.2348460617822,1.3537879789677048
41.2807557150604,-78.85296524513234,1.278901120151375,44.4937476343065,-68.45754662456284,1.3799568831317124
40.30428881044906,-79.18300370566418,1.1724616452306909,44.39884192548917,-68.47243912128978,1.381530309858442
41.38976179863945,-78.40954828079224,1.2508048952855517,44.2026322525114,-69.66190464611641,1.3605834284349214
40.72936132613476,-80.01408685636267,1.2849976431073418,44.4103658362624,-68.41731438250781,1.3818905196314764
41.22546841023594,-78.47025961339129,1.2645421935544403,44.251369237326394,-69.47012814122776,1.3625542200766192
40.12191822779559,-80.01670882121327,1.2525375674272428,44.391151456130174,-68.48062574369433,1.3823722395249058
41.392147877167666,-78.48575852107722,1.2804390352852553,44.34401584925059,-68.78860150577049,1.369925807411937
41.280949938874684,-79.29758723533394,1.1937718358144263,44.44661372486265,-68.45014481227209,1.3810022954069192
41.44616489428064,-78.4804094054534,1.260465759596077,44.02819691657999,-70.33675618260212,1.3515230107676839
41.33643147832307,-78.48448222663197,1.2681860355182377,44.409092640223356,-68.40641733913587,1.382416609362218
41.123850079804704,-79.71592870686774,1.1665913363095906,44.46749498706119,-68.42111166724818,1.3811157678087251
41.258527117437815,-78.42685734742658,1.2605412740935749,44.17679670532788,-70.03615166842307,1.3522931439329298
41.41283635959985,-78.82543330405933,1.224356834030947,44.40916139965235,-68.39614187369023,1.38287182990322
41.35377356787089,-78.45924327046819,1.2757339824898624,44.24865318517694,-69.13549534035033,1.3721258274454915
41.276831123294656,-78.91199025445904,1.3020105146664431,44.3426520889908,-68.45635216221386,1.3829436764840928
40.97252211859132,-79.07063140552181,1.2729798203292515,44.416268001955295,-68.46704662651999,1.3808191125247196
41.162489016581326,-79.04485050969727,1.3049548688891173,44.35980358590707,-68.47430891340989,1.38227535072248
41.53478835123559,-78.4811251063226,1.2031342181057396,43.95839800331433,-70.6251243460728,1.3462730331676747
40.50995172636986,-80.443942771201,1.2366336225465229,44.39006382894287,-68.4709344884332,1.3821354092293336
41.25397256028047,-78.47416583965911,1.251190526169329,44.09107979333523,-70.09849970230388,1.3537058179611485
41.372654167964505,-78.40393780861655,1.2527196547644581,44.03645735275731,-70.45137297553573,1.3484561009444624
40.97034675903258,-79.43832771150863,1.2980970086264025,44.36645111796466,-68.39614790359072,1.3838080500164645
41.249633357493224,-78.48355189910987,1.2634675796612727,44.409415139867264,-68.45518714507173,1.3816627229912615
41.41425427862355,-78.91875624329123,1.2259180312669276,44.39908717683694,-68.48416057068043,1.3817349777210057
41.09129018878826,-79.3382275687146,1.2819286358114774,44.41134152483008,-68.45634534559552,1.3810807487214902
40.48090045280642,-80.54632329591419,1.2587325948162573,44.39193904610171,-68.4338201834211,1.3821783217237416
40.535026403597925,-80.4294165090197,1.2484586996912828,44.40630562318097,-68.39468630141305,1.3831777710564737
40.460427826639304,-80.2667526338812,1.2137970703910663,44.385159680035855,-68.40294532516633,1.3841561744312247
41.282962131501215,-78.4512333392369,1.2859792074936516,44.20963115462428,-69.44637986605987,1.365489836596801
41.43012576789843,-78.49186711473887,1.274854268577186,44.37209776840027,-68.92901511386322,1.3717890516293463
41.39702103654927,-78.44134141945182,1.2727219809698873,44.37457509849277,-68.82193444324116,1.3744328360297435
41.31495378103327,-78.9048398904019,1.3005691118561995,44.45311839204203,-68.42033585949379,1.372215815289298
40.929195413907244,-80.73967424282031,1.229279849026831,44.354631834956216,-68.47824665773034,1.3829744446527787
41.25345967613618,-78.40596947477064,1.2558923020885897,44.14129997229442,-69.75190124511988,1.3598578945403532
41.28827912048484,-78.5182025946297,1.2730672069246822,44.44875462394531,-68.44076894317283,1.3811008858042697
41.42161164533745,-78.41258289600833,1.2279297700586262,44.03224284369108,-70.41811190174012,1.3478948704048084
41.224723073619366,-78.39855076178912,1.282507765386493,44.112904800691425,-69.7160942044888,1.3626257451507011
40.853924466436446,-79.86547779192088,1.263726364720795,44.453408896994645,-68.42976980667149,1.3822142182891881
41.209494415845576,-79.40347440204047,1.2588866457442194,44.37760814738726,-68.47178157705319,1.381955380819922
41.47865681639485,-78.74654834540922,1.1770508718943915,44.36672537674939,-68.4176641816565,1.3833936550854686
41.60268117834299,-78.41100146733402,1.2098508865342517,44.064992195538885,-70.09066125605469,1.355384232043724
41.65284559732201,-78.3978042297324,1.2085635573497364,43.99043916165122,-70.50865706906217,1.3482997624763224
40.545865163850195,-80.34092084720335,1.200571870512667,44.38863473946343,-68.42343248409766,1.3830830897087107
40.52083850499747,-80.17017528449094,1.2882399427188784,44.40117375641294,-68.47469904179955,1.3807909771248106
40.680382509593656,-80.55904086515136,1.259937705412775,44.45218622783118,-68.40053592309796,1.3820496761433703
40.514524698021575,-80.52524865375378,1.250267669129435,44.41827142455281,-68.47917904493369,1.381109629916456
40.79660152880779,-79.83054392081115,1.2394510326396089,44.41149130109943,-68.41101513540585,1.3818383070372768
41.36438475478527,-78.44065408338058,1.2773151505687754,44.33106981673415,-68.8578147842222,1.375303005202261
41.35105285128488,-78.40850172668915,1.2580916944004563,44.06391732286404,-69.93239657097253,1.3600740200350294
41.36993838480109,-78.44843276337745,1.2556089566864743,43.94899650908925,-70.45350736909748,1.3512012136928402
41.455890650055316,-78.40484532937448,1.2515618498544294,43.901063675198365,-70.91972586720631,1.3412102927822602
40.60273394509582,-80.11418402409787,1.3036897619951047,44.40869702319947,-68.40272615191242,1.3830438569002563
41.34187690850533,-78.59077873603405,1.3021521920658792,44.41838276324165,-68.48349326499714,1.380624671509242
40.968075720331136,-79.71003610880774,1.155034940132779,44.469032848066426,-68.42870573758495,1.3816227483765684
41.22765041029058,-78.89288431760264,1.2880877160862163,44.40139766825727,-68.46778411905896,1.3794666623364273
41.39160218655123,-78.928265120365,1.2533400411162408,44.39795810215033,-68.48822972316606,1.3815540158254533
41.19459641845008,-78.48674015964245,1.2777707142974366,44.096841785382715,-70.0936352370283,1.3501969577175221
41.38781517354435,-78.51719285948595,1.2925100634659725,44.33500361510994,-68.45644577845707,1.3834387245493667
40.9298580428111,-79.6245429763801,1.2997167317787772,44.42374574037847,-68.46735295451764,1.3819325538877794
41.417102795133886,-78.47680762316133,1.2974795704763227,44.19217769154022,-69.22558605376348,1.370737438671044
40.4765483541572,-80.40653733105032,1.224344559560658,44.35923236240187,-68.48255742669443,1.3820928612198173
41.7061732335347,-78.42042170941397,1.2128244136521797,44.276691451812404,-69.13220611126793,1.3706286474720444
41.310478037330306,-78.92618274540914,1.3007422202587637,44.37955465605453,-68.41460396389039,1.383557087243783
