ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
45.46249743034687,-7.8625721616355735,1.5868127537071006,44.85364222539114,4.507328965546275,1.5982035034544217
45.52117489592827,-7.137832071162789,1.5883650654991042,44.873974720190674,4.596913885722941,1.603503334055527
44.90377206240174,-5.435159755626568,1.5697745377122718,44.913906632367215,3.408489347158068,1.5954875895721983
45.50726217405383,-6.215843358090076,1.576640471752563,44.87637184157583,4.527533046196723,1.6016743511565152
44.18280866541957,-5.511881897375989,1.5530747212656602,44.87912720667864,4.50800256422211,1.602335101826527
44.739883162763654,-6.953552269684199,1.5686622596307012,44.87589660909945,4.567207415563786,1.6024541942256991
44.74131144111902,-6.549331209530089,1.5698105642466074,44.87266206198878,4.500671160022483,1.6012969587303312
44.70180746713087,-6.839872523278491,1.6433592015836092,44.873128505505825,4.501518975791784,1.601289580978745
44.88216432046511,-5.423316643582178,1.5605722714210906,44.8867248585725,4.263950270008491,1.600628757281355
44.77113891492092,-6.1275412788047285,1.5632285082690898,44.87290739055857,4.536572995660945,1.6024592245563132
44.79899221603285,-5.39297735882543,1.5514584288578195,44.89942579712721,3.986957722449037,1.5982701160334476
44.93150235263452,-5.486811850314397,1.5677346275986528,44.9241232495313,3.0133979569147993,1.5926199606913782
44.812951043355746,-5.4770676222226395,1.5622727397160727,44.90861764502211,3.4340005159890454,1.5929071576199567
44.772849488994616,-5.405856223930088,1.5623452072072117,44.88786429682671,4.253052460768704,1.6001360596556284
44.998184104726754,-5.491932475290603,1.5726049938282034,44.92011422065042,3.3773273194175095,1.5999669789710114
44.853523191941534,-5.482036172565914,1.5680363374809643,44.88007538463978,4.565579243582545,1.6024569745447281
44.8974951262094,-5.398949644123171,1.5615249865540157,44.90803490974212,3.6554260813231063,1.5952100310855633
45.499668547973606,-7.921255098416895,1.5637594469279479,44.87489404060647,4.504295798190226,1.601531657625585
44.75347795582426,-6.533727428368288,1.5691411980115413,44.87066038737624,4.523462499843923,1.6018950782195263
44.758406282845506,-5.490465399878414,1.5606585770471848,44.88933135487307,4.2819169740783805,1.6001035173155282
44.73290223619362,-5.437307103345644,1.560126655518758,44.89117805873053,4.308359222892963,1.5998044327654453
44.86439153837819,-5.496086259222707,1.5688918112780816,44.928225043058134,3.002238703336074,1.5899880197857417
44.850113550725496,-5.419186281202908,1.5686399633288421,44.92156362446886,3.0691273138515873,1.5901395895640225
44.8884300302327,-5.463155016847776,1.571282329217062,44.889673491928164,3.5678435198470564,1.5940728439807978
44.7941918223038,-5.41807581142827,1.5589607856592842,44.92033086736108,3.316146047054895,1.5917849986696588
44.185099536758045,-5.42750768835896,1.5604748125261436,44.973134314475296,3.0184524585971344,1.5761237028661217
44.87046961109875,-5.430039086923946,1.5659168342984593,44.92402904633271,3.321764253422292,1.5942095769391476
45.145316015009776,-7.440703482392712,1.679321256300389,44.7730492060678,4.505418309783701,1.5957029551592397
44.869522505110695,-5.4212282686809505,1.5660345633855122,44.88558337450939,4.2588994127459845,1.6004997397770808
44.94012159537887,-6.027494437912452,1.572148833098518,44.86639746778547,4.598701592896641,1.600970900116424
44.72595606951494,-8.23139535629308,1.5725025836201594,44.87688544706435,4.5153826533540045,1.6026272808336308
44.75822882674278,-8.249799728028693,1.577054101169687,44.87793676462798,4.52397009150216,1.6022196230060146
44.762782160071005,-5.486066015671057,1.5595779804885412,44.90578806027585,3.8634333870894544,1.596380469052694
44.77966557529054,-5.408011708726972,1.5630324677939271,44.88519413058903,4.255244682631717,1.6001300446635607
44.777855396295976,-5.404765653693743,1.5842143447872856,44.81931553893727,4.234565746840481,1.5966514580969837
44.64349136992501,-5.456742236855005,1.5587141381348346,44.926828247814825,2.9644601085403552,1.5904127195970117
45.292899778811716,-5.49264643383885,1.669133604823131,44.84106895998514,4.112608297931297,1.5950174420073937
44.722658433941085,-8.172416271212441,1.5673818977272207,44.87297255017308,4.5912710139485435,1.602615761841872
44.90519426507814,-5.391087137425678,1.570189138459741,44.90095039395643,3.4794283423697987,1.5919688272109187
44.73631593623058,-5.483849245223929,1.5611319962461416,44.8903208485356,4.287337009956738,1.5994667492072336
44.874248190667934,-5.498573997120254,1.567041421586963,44.917761117381694,3.2614557628954826,1.5938543680071569
44.89563922850319,-6.052360242578397,1.5678400492897668,44.87802577028752,4.552893549885182,1.6030150041516298
44.82384054954914,-6.135830820904561,1.5662956816050002,44.879533397495564,4.5131861316586885,1.6013053195802125
44.677414630838804,-6.9469682686230705,1.5658018283575716,44.874564481079446,4.511456444476218,1.6000030319708094
44.42887686505119,-5.990670773217011,1.5109554191546177,45.05522585736174,4.567268047367879,1.595569257845255
44.15720401622016,-5.402636867294667,1.5226239426685462,44.96523237801083,4.30708062206862,1.597009243018237
45.26793522692111,-6.6224309979581575,1.5695476003256328,44.871282733506774,4.604021336221482,1.6023524084044776
44.821629032827175,-5.475349024574361,1.571562499616792,44.879290393575964,3.4277075256192155,1.5921912437984285
44.75399548055383,-8.22632588906292,1.5904298014687643,44.79711277811188,4.519426249719379,1.5968694266142323
44.851329139947886,-7.372558245703918,1.574749952086548,44.87254404866363,4.584064261057862,1.60248211072466
44.756645840745975,-6.948991228659866,1.569988218863847,44.8742633696667,4.581826847670535,1.6022290507299293
44.71337480248109,-8.216341663867958,1.5703573485261997,44.873201427450006,4.5503904840126115,1.6016532662483378
44.92923795550228,-5.483786934480337,1.5693666372122417,44.921155574155144,3.0330056759416784,1.5922840173179014
44.87474471780425,-5.395025250890666,1.5592547774492143,44.92895348327538,3.7888153247661123,1.5962851680256331
44.71606290189732,-8.21827827142059,1.5777024824442283,44.869707353236834,4.564723972933348,1.6011087450116208
