ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
41.413998381985856,-78.40673438093202,1.2677426017446567,44.19877935641936,-69.42511967790156,1.3671189164654702
41.46188538516972,-78.44378567620073,1.2776296810619645,44.07769059995309,-70.07092094069986,1.3555559017636047
41.25827893639267,-78.49469162042038,1.2672549829791133,44.22905493197361,-69.53640263086454,1.3629043250938535
41.720281669292994,-78.50304966405089,1.205342655592731,44.40298054627584,-68.49562598424568,1.3809955170537715
41.34777961406555,-78.41768426546349,1.2521772079174274,44.31180830660016,-69.12928437596514,1.3694749129902901
40.19896731897665,-79.37293559173918,1.2677166355900995,44.38678933454142,-68.49082246003753,1.3817891576783954
40.75672530048809,-79.1273537605376,1.3802042908579455,44.36173906828112,-68.48981916186149,1.381889363878308
41.245559278864256,-78.4394333576268,1.2569333807135963,43.91261301528285,-70.53603827761405,1.3521687857651121
41.34006542086084,-78.86424849982026,1.3018864054316315,44.38145828329817,-68.41871687818296,1.3837096738556574
41.526401650369245,-78.4737026078371,1.2086037239040288,43.97148141229139,-70.38792715470542,1.3531365097031336
40.391092420007396,-80.49139365183356,1.251553072291721,44.35799733097762,-68.47837004708933,1.3816372599277067
40.53515392475521,-80.4798541020993,1.2490306971139566,44.44942748011714,-68.45306418872934,1.381902310700001
41.39574689526867,-78.4112089827348,1.258191545835561,44.17318565190537,-69.44055869277531,1.3657121991878285
41.31234209287153,-78.55459070400285,1.3208530282570445,44.37464406703021,-68.39649256472013,1.3838325609874824
40.5159548169522,-80.47000502884815,1.2494419993690111,44.39523739000014,-68.42740850031169,1.3729657364124326
41.26579727133345,-78.47381918697421,1.253624884756899,44.18668782553277,-69.43009299504615,1.366322118700426
41.42765760589034,-78.47256705184833,1.2790733902591072,44.25849508264346,-69.25619671739356,1.3685542650861482
41.457927931755314,-78.45259341275046,1.2681811030850287,43.991635609833764,-70.57795005540616,1.3474085956083366
41.18556129700382,-79.37653972241444,1.2391453403670885,44.37741481402097,-68.48161727485765,1.3818558941593662
41.26968009017322,-79.33743899342745,1.2282777893676644,44.43135493743068,-68.45533103192699,1.3812738940730407
41.608470782410635,-78.40137360626994,1.2303318538171841,44.11449258526208,-70.0153872138125,1.3559981935923426
40.4553042896752,-80.34473140668108,1.2131815329826476,44.363127973774695,-68.45434501942287,1.3824924800337417
41.12152531577659,-79.15186814448117,1.236599007658825,44.40062446883133,-68.44894361724147,1.382227735173611
40.81990184954708,-79.89400484121941,1.2739069640525678,44.43258978284922,-68.39217387292253,1.3822184954484678
40.276036334821335,-80.38441293687134,1.2472034630574322,44.392267806713605,-68.4588154168298,1.3821105769630389
41.47357847450871,-78.82226005859653,1.1984685855234871,44.34606343957524,-68.41859829904838,1.3838871845657466
41.26691879139646,-78.61920804586353,1.3258667157444628,44.37578808380234,-68.44405083087575,1.3827477525411125
41.445629811751274,-78.42431820716907,1.2880172776989722,44.255057947550206,-69.1728127122684,1.37041873784124
41.31944078903638,-78.43159881102609,1.2808581626388256,44.00787236560646,-70.23499177374627,1.355778913473563
41.506381609452724,-78.42971552546963,1.2125746267657442,44.14438341885042,-69.60032063837592,1.365441433168668
41.39233174791918,-78.48736047301728,1.2671733201932949,44.34865193662868,-68.85629090731611,1.3737743617172984
41.39990187323715,-78.8646971641741,1.2427105594233898,44.40079287728958,-68.4296960728402,1.3826903873752963
40.74884366274255,-79.5947382701067,1.3173610659385588,44.36275241039622,-68.4990107213514,1.3824604654992996
40.523507062267804,-80.4055829184604,1.2349528783477701,44.420384529480756,-68.42640953645812,1.3822094455526972
41.32306893653193,-78.84642633730627,1.2948420053916079,44.43118385577693,-68.42317970246194,1.3820520979790043
41.39153321373294,-78.44687587191434,1.249706912157145,44.206098810802644,-69.70092643168636,1.3599716779762776
40.50660157369265,-80.41577445877084,1.236928034858991,44.393023584943926,-68.4201529758703,1.382581156604881
41.18796050500422,-78.47132315141901,1.284406001450898,44.14751082441196,-69.78322463733667,1.3588996356475196
41.359104217425276,-78.48367700096347,1.261540880458959,44.11151970604284,-70.10621780388453,1.3539558909293719
41.443281079651456,-78.4265163765231,1.2231427661742156,44.297180656804755,-70.27084917862358,1.3409979949577944
41.308571007734336,-78.49229496362211,1.2952079422438427,44.41808534520784,-68.39707902800338,1.3825119080540536
41.331346612939335,-78.39417476088636,1.2716030305486015,44.357599390869325,-68.72761650255238,1.3758029050514158
41.38204388067399,-78.42395195195505,1.2414421922015146,43.96047709892943,-70.43084880203013,1.3517032520295627
41.368915093290305,-78.90943482797792,1.2342504083050132,44.40220609343959,-68.49610605889124,1.3764234521256977
41.28825602120723,-78.47063153828405,1.2604037822891585,43.98150024955164,-70.29119009787888,1.3546360746914037
41.084496077218844,-79.11280928548871,1.247214352596901,44.34795625368484,-68.3910253281706,1.383244021037972
41.14927188790534,-79.32207070170662,1.291663429857208,44.443413444563504,-68.40221039603142,1.3815320215647704
41.454663449413495,-78.41124384715127,1.2721765714449218,44.05187913669642,-70.0114894480279,1.3589082917577948
40.554797677414264,-80.24485342966855,1.2049731079953716,44.45881250247266,-68.39664358486488,1.381220601857357
41.172908425834926,-78.4983586593202,1.2774839358942403,44.18206247277758,-69.51046672554766,1.3643964050719757
40.526552381132426,-80.42797087185923,1.2217905914846818,44.39759334540482,-68.49668336746063,1.3811975798206966
41.1128158613627,-79.8775387509761,1.1734892010978093,44.363479757410474,-68.4932016536117,1.382683173881736
41.21001178449329,-79.37445888097378,1.2308792812677267,44.39813458429554,-68.49806495876214,1.3809495007615789
40.489825667121735,-80.4467314726781,1.2361621298877166,44.353699865424936,-68.48100353643726,1.3829125136177045
41.46306192796589,-78.4282189594634,1.276511633746737,43.92782846983196,-70.54073591063027,1.3515572598281003
41.38501799559672,-78.4485180901676,1.282106527966131,44.411986209013115,-68.45923785581951,1.3813646798557864
41.35437254237677,-78.44721489992541,1.2715742156787695,43.97637174521182,-70.51161405904308,1.3487975252624675
41.162835568686965,-78.43829337916817,1.2856245444130106,44.102038899995094,-69.75396985593363,1.362340395780368
41.243211892335836,-78.41547362986309,1.26741082471514,44.178175735986116,-69.45636935146386,1.3657384624294318
40.743982519157626,-80.01328444130459,1.2728913233178978,44.403250026197114,-68.49415187092056,1.3801544192144821
41.472617205838944,-78.82584753904499,1.2153573030382139,44.40408464314599,-68.40615065597119,1.3829020557233525
40.926565766047624,-79.91833011040316,1.2659759576094138,44.381165083487915,-68.42131371284748,1.383431702939931
40.54985851965499,-80.39212181071514,1.231007345461674,44.44751599381081,-68.40922345591223,1.3812145532952522
