ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
41.45290157227203,-78.40272155739882,1.2404449080397042,44.1113473872344,-69.90282596710273,1.358679220004056
41.446924917734954,-78.43490060375252,1.246000874506222,44.025024118578244,-70.5189577784638,1.346145573800638
41.36255684591713,-78.40700324875934,1.2819172444874922,44.40320687900105,-68.71067566911726,1.3773808389587778
41.446670847656065,-78.86459571061793,1.2072691493832433,44.46834283480422,-68.46714233142382,1.3802079133880885
41.58853210934501,-78.47163217417214,1.2188213451081855,44.052349340736306,-70.33969906298812,1.348755936932327
40.463023915444786,-80.26204598239187,1.1627712978146356,44.426737078530934,-68.48161735101712,1.3808558367989552
41.36008876300023,-78.46547346824673,1.2810824042405937,44.2319667077626,-69.4740294474947,1.36510648019907
40.674842272515484,-79.55702112316963,1.320803153498019,44.40723775016528,-68.4598651707426,1.3799348528637405
41.3023175589087,-78.47794464945804,1.2875035564642596,44.31926756472229,-69.16351167850064,1.3695015175702403
40.8223854584983,-79.83240078784473,1.1956576596011725,44.409898765799895,-68.49583990533796,1.3751802318133872
41.18894260559133,-78.45299895853137,1.2679072324538618,44.20074855151817,-69.48456456441369,1.364980742098412
41.3658675181004,-78.50514711303468,1.278322417511921,44.39037914831818,-68.48374454784198,1.3820031833937347
41.3246190299194,-78.46901904054688,1.2547244838262326,44.13481892280254,-69.80993136847933,1.3594029585596215
41.36492632143467,-78.71917605944913,1.224334541474403,44.37576380053972,-68.44919695301088,1.3835839810894468
41.35351767943554,-78.41252672932079,1.2188766548219976,44.11628918760705,-69.63112985134208,1.3640966108427675
41.25668716074779,-79.82323523405765,1.1703097585140576,44.45110524440477,-68.41748189452433,1.381808210177814
41.239110992988,-78.94631227854275,1.280213066903586,44.406514034020404,-68.46136899734806,1.3813075857469164
40.51463580798837,-80.54365954183318,1.2509679329028909,44.36418622822259,-68.4773422095352,1.3831776573381087
40.96162206987076,-79.1185567310268,1.251978380048302,44.3772812624091,-68.46651011683801,1.3815206175916919
41.54434778883271,-78.45902104049115,1.2339547653277108,43.86187161693677,-70.96646499755471,1.3438504465182155
41.521246281950496,-78.40608259512909,1.2523554459835773,43.855963072092976,-71.25158999514406,1.3353305737843075
41.204166890002476,-78.4947385039758,1.2659523934565222,44.26658147081636,-68.83333350369608,1.3772116322818497
41.501473911244084,-78.8190197397457,1.212905018985141,44.39359333614968,-68.46179849732265,1.3818538368625508
40.48761765608009,-80.40731280487887,1.2145263666243944,44.39739845965992,-68.48794297370884,1.3809787659139456
41.72470550077635,-78.47372259726048,1.2066607200441632,43.88035198031631,-70.92889127644627,1.3419028845329692
40.81861463678398,-79.96944787533285,1.2696343695367125,44.40536230853538,-68.48440837922436,1.3814630737900768
41.27860734657713,-78.44849879510511,1.2914134045664762,44.31858089964326,-68.73869498052701,1.3785684082370073
40.68505518756845,-80.08683649809718,1.286313827651275,44.379366492369925,-68.4811451096644,1.3818591326533256
40.55538073756627,-80.38149528978654,1.2395341712982801,44.48883910542638,-68.39446937763759,1.3815408605562953
41.0404544230725,-80.06926438840534,1.254755643560036,44.362263915423036,-68.49783892865906,1.3822951955898886
