ego_x,ego_y,ego_heading,lead_x,lead_y,lead_heading
5.403633065063554,-44.93002419632463,-3.042278385079958,-4.373478193011138,-45.434601432277596,3.104040003156169
6.418198101855872,-44.28697752530523,-2.973670851616676,-4.584573487742753,-45.55457045711124,-3.140703513521975
5.605495705131156,-44.321118928883756,-2.9377409346196064,-4.583424784026803,-45.50368509255294,3.1295622052460836
5.456380898363417,-45.83429881848119,-3.135907525507696,-3.8093670773000854,-44.833585187934965,3.022518641591098
5.427320544270845,-44.441695452788274,-2.9336327977947527,-4.063792832381346,-45.62097052833544,3.1334454431449865
6.804025006713092,-44.91878234222692,3.0150745228114753,-4.538078488869363,-44.63850806161459,3.098944957317128
7.2925982459684455,-45.72424411230483,3.1296985527238794,-4.544716246031162,-44.71162620092774,2.9974650602618347
5.582755275359658,-43.949475411188935,-3.010638871711319,-4.5666246351138415,-45.503539849236134,3.1295111662470387
6.579718456707444,-46.31139762441672,3.022615393788097,-4.549463324455825,-44.58635436995769,3.0686354009060097
5.499078759864399,-45.51961241720161,3.0635456558683405,-2.9504456273728117,-44.877312192564546,3.0708303861958943
6.910056542504275,-45.56082148952356,3.1361103445647434,-4.593671414280764,-44.838438539318105,2.97327520396597
5.472041335742255,-45.32605631627181,-3.103101703162948,-4.1513749172077725,-44.9056751358603,2.9866419497426695
6.3839731249948715,-44.50999299552848,-3.046569635775889,-4.5193624038860545,-45.338695852466614,3.1210439142577746
5.569896055904054,-43.8819599227846,-2.9362634720875653,-4.608979627139503,-45.57664582772523,3.131515212279747
6.452514164946264,-44.54489799311834,-2.9736393562491923,-4.548750313818392,-45.64296609801016,3.1184367836467395
7.622434357237144,-45.65199795118245,3.086559228034664,-4.524427002952927,-44.72048825064562,3.0378866433912832
5.968009072978081,-44.62382108633121,-3.039979116944011,-4.608840357104743,-45.373560491361665,3.1300120775352807
5.923299311743424,-44.80034595786425,-2.983161869025659,-4.521931608558048,-45.62895347816058,3.1192490751250053
5.431092660674433,-45.790065967532136,3.120678319678322,-3.8799336556569273,-44.92864181000943,3.006675551891281
5.481313404616811,-45.57889638078704,3.0917118348178105,-4.167101729640131,-44.80335395356028,3.0290525786523492
6.7981022242172555,-46.19479695141108,3.00491524717672,-4.503430663215868,-44.73335806141384,3.097634287346579
5.584729667918651,-44.22415717115682,-2.986822884921758,-4.551995382937971,-45.472147852004866,-3.1363835943896894
5.4458692649504155,-43.839573150776545,-2.869444085050044,-3.2629664292170206,-45.57601660266769,3.116852040950637
5.424084517238946,-45.4567875268821,-3.0678467948918287,-3.5623616406531733,-45.066555684596786,3.0321689347643006
7.208537445430691,-44.07274752653275,-3.0564942591363238,-4.561202419605436,-45.350956647300585,3.089366371829869
5.458805765312091,-43.601335372500834,-3.021848271733698,-4.218299174239102,-45.58773965220989,-3.1370347056542043
5.406749722395592,-44.46735939225346,-2.9402868771006885,-3.1417991889865653,-45.62303494475221,-3.121651501520133
6.77087280352764,-44.41507072135346,-3.0047048039001982,-4.569291874586255,-45.50340651702723,3.129240833582567
5.876026617255235,-45.619338667603444,3.0727286524697734,-4.528160520535618,-44.65770711348273,3.028237499699766
7.3933436651146165,-44.427561061335375,-3.0475767607388278,-4.555607368893346,-45.35122588918402,3.1249135127190097
5.39990215570768,-45.07623630056916,-3.0756784438022704,-4.351236052614162,-45.28502570777412,3.0715827266582343
5.418386103974925,-44.59898118667518,-2.941505562936924,-3.062441337070215,-45.670061085177494,-3.1272342614271533
5.4989212023925225,-44.41868325846878,-2.9411887784189763,-3.761709334810611,-45.618420840005435,-3.134524511527685
5.407939151276826,-43.991680201343534,-2.894770088128349,-3.1105618527848526,-45.61166272682009,-3.1133845775474085
5.407278553217792,-44.35479048484904,-2.968562668971017,-3.0413365442777067,-45.40238999212287,-3.1165601777220875
5.416769702750434,-44.61584465496712,-2.9766286506814756,-3.389640604144403,-45.615836146385774,-3.140716025068771
5.4639881331295,-44.596934527898135,-2.9790986925196745,-4.2594867881014045,-45.644391602098146,3.129653161565633
5.418434416015444,-44.67163028614484,-2.9746557263114215,-4.3998293844566865,-45.61434456567839,3.1339992998895876
5.456040533556566,-44.363834056472854,-2.9509599941927496,-2.7194141309807343,-45.36988201182647,-3.108282234692833
6.989723152562182,-44.633500967824844,-2.9974924363041864,-4.563753234670923,-45.581820193556176,3.1236037980878137
5.5953499173741275,-43.999371881442435,-3.020976627280464,-4.549538389849962,-45.60169742524331,3.121811640358261
5.459366460718443,-44.37177761352279,-2.9894586245259673,-4.492049764894603,-45.409237222076264,3.12466632945612
6.07156037031821,-44.647692990130665,-3.0041324236728717,-4.567407141025759,-45.50463310311891,3.1293615944274054
5.418253726577874,-44.16949172077011,-2.9467523137019285,-3.3444105391032055,-45.56082295854166,-3.110628892290475
5.828527976719676,-45.06296768491937,-3.083213245478756,-4.553419416929936,-44.96973251999485,3.000434694279875
5.417936202915022,-44.27444704823352,-2.925272441248798,-3.1374545546215957,-45.60470207239432,-3.123378381503343
6.068166804712453,-44.672805773647,-3.0007630774598315,-4.5238965526267565,-45.60636037837719,3.120406558062835
5.4749757058933595,-45.95512552959297,-3.1321738712705054,-3.863596967115665,-44.887966234733405,3.0064623088808355
5.599353260286762,-45.54876869089868,3.101458140296166,-4.540846366293174,-44.72452568336482,2.990058859914287
5.476975561127342,-46.1974028374743,3.028330711913795,-3.1622476482597914,-44.96941039462467,3.0711428122769617
5.407981740119521,-45.1740398866415,3.115565380743156,-3.1485952504074226,-44.88966421598887,3.048679792669896
7.649702287517392,-45.406892221413415,3.1051291667094754,-4.507189843664766,-44.73378582152058,3.008648838008758
5.554134718200242,-44.44885734156748,-2.9800514568416077,-4.587839784626602,-45.6365582504645,3.1195082292530363
5.413049224988376,-44.95916142622133,-2.96372268036151,-2.7135340960325225,-45.68084032964666,3.13441922155855
5.4740532826183195,-44.072701510471,-2.9074724373834973,-3.0911481520299438,-45.578337176609,-3.1077695877716947
5.957654561217522,-44.57262693042646,-2.9873980522349592,-4.572534280205618,-45.60015589984712,3.1246828641896482
6.815646232416555,-44.63536815858677,3.1410689237761176,-4.510406227406772,-44.757784956501695,3.0006984676269433
7.088229455973535,-44.79986389363554,-3.065955027443459,-4.540920579530893,-45.350844720697815,3.119847706346967
5.437920691105233,-44.235321632825475,-2.907280161840599,-4.349100624904452,-45.704503685760905,3.1316709531366937
5.446755083276733,-44.44418175041696,-2.9672080719580367,-4.585371892126383,-45.59222181711826,3.130460109247308
6.872612438172406,-45.72497554172636,-3.1158305792968926,-4.56171199319026,-44.872109539737764,2.939660407894658
7.761200850385855,-46.208266097170586,3.04046355252515,-4.582367420862893,-44.677818512632946,3.013494570464146
5.44311548931334,-44.950233182608564,3.1383936656341733,-3.881887123625739,-44.74277271495528,3.037803780954048
6.032415384406757,-45.13791685693178,-3.046888663977575,-4.510788511300497,-45.42478059770244,3.0775599039396955
